Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
151000605,504110, ,5691.48,,8,2022
125000108,504110, ,580.32,,8,2022
140000307,504110, ,596.4,,8,2022
150000502,504110, ,6025.08,,8,2022
151000606,504110, ,620.64,,8,2022
153000702,504110, ,625.2,,8,2022
152000801,504110, ,638.52,,8,2022
153000701,504110, ,639.12,,8,2022
133000204,504110, ,6433.32,,8,2022
140000310,504110, ,649.08,,8,2022
162000906,504110, ,658.32,,8,2022
140000304,504110, ,658.68,,8,2022
141300409,504110, ,670.32,,8,2022
103001501,504110, ,679.08,,8,2022
156000208,504110, ,709.56,,8,2022
150000507,504110, ,733.08,,8,2022
153000704,504110, ,761.16,,8,2022
166000112,504110, ,78.96,,8,2022
151000601,504110, ,796.92,,8,2022
156001402,504110, ,80.88,,8,2022
133000205,504110, ,8412.36,,8,2022
151000604,504110, ,846.84,,8,2022
141600406,504110, ,858.24,,8,2022
133000202,504110, ,890.88,,8,2022
110000109,504110, ,895.2,,8,2022
141400407,504110, ,908.64,,8,2022
104000105,504110, ,92.76,,8,2022
150000511,504110, ,947.88,,8,2022
150000503,504110, ,957.12,,8,2022
190000414,504110, ,98.88,,8,2022
190400412,505100, ,1380,,8,2022
141000402,505100, ,19518,,8,2022
150000506,505100, ,78014,,8,2022
110000109,505100, ,106504,,8,2022
137000221,505100, ,874110,,8,2022
133000204,505100, ,1001857.57,,8,2022
125000108,505100, ,101184.81,,8,2022
153000702,505100, ,101664.72,,8,2022
156000208,505100, ,104937.48,,8,2022
161000902,505100, ,105431.13,,8,2022
150000502,505100, ,1094525.6,,8,2022
141400407,505100, ,115296.26,,8,2022
103001501,505100, ,118252.99,,8,2022
150000507,505100, ,118994.38,,8,2022
133000205,505100, ,1210058.63,,8,2022
151000603,505100, ,12226.56,,8,2022
168001301,505100, ,123314.18,,8,2022
151000601,505100, ,124467.5,,8,2022
162000906,505100, ,126869.81,,8,2022
133000202,505100, ,126927.12,,8,2022
130000512,505100, ,1277.66,,8,2022
140000301,505100, ,140212.87,,8,2022
141500408,505100, ,14570.04,,8,2022
150000503,505100, ,151529.5,,8,2022
141800404,505100, ,152744.47,,8,2022
161000215,505100, ,17270.4,,8,2022
190001507,505100, ,17507.45,,8,2022
162000907,505100, ,177846.78,,8,2022
156001401,505100, ,186169.43,,8,2022
140000306,505100, ,22387.28,,8,2022
163000904,505100, ,244883.15,,8,2022
140000302,505100, ,24812.36,,8,2022
140000309,505100, ,25062.92,,8,2022
190000414,505100, ,25603.44,,8,2022
133000203,505100, ,26639.16,,8,2022
130000127,505100, ,271278.25,,8,2022
110000123,505100, ,28274.04,,8,2022
110000124,505100, ,289057.49,,8,2022
123000128,505100, ,290608.93,,8,2022
166001205,505100, ,2946.6,,8,2022
168001302,505100, ,30254.42,,8,2022
163001001,505100, ,303260.5,,8,2022
133000206,505100, ,305783.09,,8,2022
114000107,505100, ,335106.54,,8,2022
110200126,505100, ,336858.38,,8,2022
110770131,505100, ,33813.41,,8,2022
166001308,505100, ,3620.52,,8,2022
120000120,505100, ,363221.82,,8,2022
140000303,505100, ,37605.07,,8,2022
156001402,505100, ,37941.44,,8,2022
137000219,505100, ,3850104.54,,8,2022
103001502,505100, ,39640.06,,8,2022
150000510,505100, ,402834.1,,8,2022
110000119,505100, ,41299.8,,8,2022
141000403,505100, ,4172.16,,8,2022
141700405,505100, ,42142.44,,8,2022
166001202,505100, ,4290.48,,8,2022
166001203,505100, ,4290.48,,8,2022
166001204,505100, ,4290.48,,8,2022
190600903,505100, ,43074.22,,8,2022
140000305,505100, ,43697.1,,8,2022
133000207,505100, ,44232.96,,8,2022
137000220,505100, ,447597.74,,8,2022
161001003,505100, ,46950.72,,8,2022
153000703,505100, ,47097.05,,8,2022
111000116,505100, ,4751757.3,,8,2022
151000608,505100, ,48152.2,,8,2022
150000508,505100, ,49000.04,,8,2022
140000308,505100, ,49010.96,,8,2022
166001206,505100, ,5159.94,,8,2022
121000122,505100, ,517008.13,,8,2022
141600406,505100, ,51820.95,,8,2022
141000401,505100, ,52847.46,,8,2022
152000802,505100, ,53016.37,,8,2022
101000102,505100, ,54205.83,,8,2022
162000908,505100, ,55240.2,,8,2022
133000201,505100, ,571904.07,,8,2022
113000114,505100, ,57792.83,,8,2022
151000602,505100, ,581446.54,,8,2022
150001005,505100, ,587922.21,,8,2022
102000118,505100, ,58970.76,,8,2022
110990133,505100, ,59159.9,,8,2022
150000504,505100, ,60260.67,,8,2022
110660130,505100, ,60434.51,,8,2022
156001307,505100, ,62063.76,,8,2022
141200410,505100, ,63647.2,,8,2022
121000121,505100, ,644872.49,,8,2022
150000501,505100, ,649280.36,,8,2022
190000104,505100, ,65103.15,,8,2022
140000304,505100, ,66618.91,,8,2022
111000115,505100, ,69792.93,,8,2022
151000604,505100, ,71038.8,,8,2022
140000307,505100, ,72746.11,,8,2022
110880132,505100, ,73234.33,,8,2022
152000801,505100, ,75697.53,,8,2022
151000605,505100, ,780094.62,,8,2022
161001207,505100, ,78523.92,,8,2022
102000103,505100, ,822841.3,,8,2022
141300409,505100, ,82470.84,,8,2022
153000704,505100, ,83123.59,,8,2022
162000909,505100, ,83265.79,,8,2022
151000606,505100, ,85154.79,,8,2022
166000112,505100, ,8557.2,,8,2022
140000310,505100, ,85804.35,,8,2022
166001103,505100, ,89726.2,,8,2022
152000803,505100, ,89791.92,,8,2022
161000901,505100, ,93414.99,,8,2022
168001303,505100, ,94051.14,,8,2022
104000105,505100, ,9549.43,,8,2022
166001201,505100, ,96053.1,,8,2022
153000701,505100, ,96884.74,,8,2022
150000511,505100, ,99737.28,,8,2022
111000116,505200, ,2200000,,8,2022
111000116,505300, ,400000,,8,2022
166001206,506100, ,1041,,8,2022
110770131,506100, ,6822,,8,2022
162000908,506100, ,11145,,8,2022
121000122,506100, ,104308.92,,8,2022
141600406,506100, ,10455.12,,8,2022
141000401,506100, ,10662.15,,8,2022
152000802,506100, ,10696.44,,8,2022
101000102,506100, ,10936.32,,8,2022
133000201,506100, ,115384.44,,8,2022
113000114,506100, ,11660.04,,8,2022
151000602,506100, ,117309.76,,8,2022
150001005,506100, ,118617.02,,8,2022
102000118,506100, ,11897.7,,8,2022
110990133,506100, ,11935.92,,8,2022
150000504,506100, ,12157.92,,8,2022
110660130,506100, ,12192.84,,8,2022
156001307,506100, ,12521.64,,8,2022
141200410,506100, ,12840.84,,8,2022
121000121,506100, ,130106.52,,8,2022
150000501,506100, ,131166.71,,8,2022
190000104,506100, ,13134.96,,8,2022
140000304,506100, ,13440.96,,8,2022
111000115,506100, ,14081.16,,8,2022
151000604,506100, ,14333.64,,8,2022
140000307,506100, ,14676.96,,8,2022
110880132,506100, ,14775.29,,8,2022
152000801,506100, ,15272.16,,8,2022
151000605,506100, ,157389.06,,8,2022
150000506,506100, ,15739.32,,8,2022
161001207,506100, ,15842.64,,8,2022
102000103,506100, ,166012.67,,8,2022
141300409,506100, ,16639.08,,8,2022
153000704,506100, ,16770.5,,8,2022
162000909,506100, ,16799.04,,8,2022
151000606,506100, ,17178.24,,8,2022
166000112,506100, ,1726.32,,8,2022
140000310,506100, ,17310.73,,8,2022
137000221,506100, ,176541.63,,8,2022
152000803,506100, ,18115.92,,8,2022
166001103,506100, ,18121.63,,8,2022
161000901,506100, ,18846.87,,8,2022
168001303,506100, ,18983.59,,8,2022
104000105,506100, ,1926.61,,8,2022
166001201,506100, ,19379.28,,8,2022
153000701,506100, ,19546.89,,8,2022
150000511,506100, ,20130.43,,8,2022
133000204,506100, ,202129.73,,8,2022
125000108,506100, ,20414.52,,8,2022
153000702,506100, ,20511.48,,8,2022
156000208,506100, ,21171.72,,8,2022
161000902,506100, ,21271.2,,8,2022
110000109,506100, ,21487.68,,8,2022
150000502,506100, ,220826.4,,8,2022
141400407,506100, ,23261.65,,8,2022
103001501,506100, ,23858.16,,8,2022
150000507,506100, ,24007.47,,8,2022
133000205,506100, ,244135.4,,8,2022
151000603,506100, ,2466.96,,8,2022
168001301,506100, ,24879.12,,8,2022
151000601,506100, ,25112.11,,8,2022
162000906,506100, ,25596.72,,8,2022
133000202,506100, ,25608.12,,8,2022
130000512,506100, ,257.76,,8,2022
190400412,506100, ,278.4,,8,2022
140000301,506100, ,28287.83,,8,2022
141500408,506100, ,2939.64,,8,2022
150000503,506100, ,30572.04,,8,2022
141800404,506100, ,30816.96,,8,2022
161000215,506100, ,3484.42,,8,2022
190001507,506100, ,3532.2,,8,2022
162000907,506100, ,35881.68,,8,2022
156001401,506100, ,37560.65,,8,2022
141000402,506100, ,3937.8,,8,2022
140000306,506100, ,4517.04,,8,2022
163000904,506100, ,49406.51,,8,2022
140000302,506100, ,5006.16,,8,2022
140000309,506100, ,5056.8,,8,2022
190000414,506100, ,5165.64,,8,2022
133000203,506100, ,5381.63,,8,2022
130000127,506100, ,54731.76,,8,2022
110000123,506100, ,5704.56,,8,2022
110000124,506100, ,58318.68,,8,2022
123000128,506100, ,58631.88,,8,2022
166001205,506100, ,594.12,,8,2022
168001302,506100, ,6104.16,,8,2022
163001001,506100, ,61184.4,,8,2022
133000206,506100, ,61693.8,,8,2022
114000107,506100, ,67609.44,,8,2022
110200126,506100, ,67962.72,,8,2022
166001308,506100, ,731.16,,8,2022
120000120,506100, ,73281.92,,8,2022
140000303,506100, ,7586.75,,8,2022
156001402,506100, ,7663.42,,8,2022
137000219,506100, ,776813.74,,8,2022
103001502,506100, ,7997.52,,8,2022
150000510,506100, ,81302.47,,8,2022
110000119,506100, ,8332.44,,8,2022
141000403,506100, ,841.8,,8,2022
141700405,506100, ,8502.6,,8,2022
166001202,506100, ,865.56,,8,2022
166001203,506100, ,865.56,,8,2022
166001204,506100, ,865.56,,8,2022
190600903,506100, ,8690.4,,8,2022
140000305,506100, ,8816.99,,8,2022
133000207,506100, ,8924.28,,8,2022
137000220,506100, ,90313.92,,8,2022
161001003,506100, ,9472.56,,8,2022
153000703,506100, ,9502.08,,8,2022
111000116,506100, ,958956.85,,8,2022
151000608,506100, ,9725.37,,8,2022
150000508,506100, ,9886.08,,8,2022
140000308,506100, ,9888.24,,8,2022
111000116,507100, ,1500000,,8,2022
111000116,507200, ,700000,,8,2022
166001201,509100, ,10291,,8,2022
190000104,509100, ,1057.05,,8,2022
103001502,509100, ,1078.7,,8,2022
114000107,509100, ,1079.34,,8,2022
121000121,509100, ,1086.05,,8,2022
162000909,509100, ,1128.58,,8,2022
140000307,509100, ,1130.09,,8,2022
141200410,509100, ,1190.46,,8,2022
140000308,509100, ,12.84,,8,2022
162000908,509100, ,1237.02,,8,2022
111000115,509100, ,1265.93,,8,2022
166001206,509100, ,1267.43,,8,2022
150000508,509100, ,1281.74,,8,2022
168001301,509100, ,13211.89,,8,2022
110990133,509100, ,133.91,,8,2022
141000403,509100, ,136.04,,8,2022
151000605,509100, ,13619.93,,8,2022
150000503,509100, ,141.09,,8,2022
141000402,509100, ,141.74,,8,2022
133000203,509100, ,142.86,,8,2022
102000118,509100, ,1452.21,,8,2022
110200126,509100, ,1625.12,,8,2022
163000904,509100, ,163.06,,8,2022
133000205,509100, ,1640.26,,8,2022
150000502,509100, ,1681.88,,8,2022
156000208,509100, ,1691.93,,8,2022
140000306,509100, ,170.8,,8,2022
102000103,509100, ,1784.99,,8,2022
110660130,509100, ,190.94,,8,2022
150001005,509100, ,1915.57,,8,2022
110000124,509100, ,2005.91,,8,2022
110770131,509100, ,204.66,,8,2022
141000401,509100, ,205.83,,8,2022
150000511,509100, ,206.38,,8,2022
153000704,509100, ,2083.86,,8,2022
161001207,509100, ,2129.79,,8,2022
151000601,509100, ,215.16,,8,2022
141800404,509100, ,2188.19,,8,2022
161000901,509100, ,2271.03,,8,2022
103001501,509100, ,2274.09,,8,2022
150000510,509100, ,2276.94,,8,2022
150000507,509100, ,237.25,,8,2022
161000902,509100, ,2372.36,,8,2022
166001103,509100, ,23752.2,,8,2022
113000114,509100, ,2410.62,,8,2022
151000606,509100, ,2483.1,,8,2022
151000608,509100, ,25.5,,8,2022
141300409,509100, ,2573.56,,8,2022
121000122,509100, ,259.24,,8,2022
162000906,509100, ,2616.9,,8,2022
166000112,509100, ,262.78,,8,2022
156001401,509100, ,2721.29,,8,2022
166001202,509100, ,282.3,,8,2022
166001203,509100, ,282.3,,8,2022
166001204,509100, ,282.42,,8,2022
130000127,509100, ,288.77,,8,2022
140000301,509100, ,2940.67,,8,2022
133000204,509100, ,3044.67,,8,2022
150000506,509100, ,306.73,,8,2022
125000108,509100, ,32.29,,8,2022
137000221,509100, ,325.49,,8,2022
137000220,509100, ,326.65,,8,2022
133000206,509100, ,332.14,,8,2022
151000602,509100, ,33213.8,,8,2022
161000215,509100, ,349.21,,8,2022
140000303,509100, ,362.72,,8,2022
110880132,509100, ,37.01,,8,2022
152000803,509100, ,3712.47,,8,2022
151000604,509100, ,3737.95,,8,2022
141600406,509100, ,3861.51,,8,2022
190000414,509100, ,417.36,,8,2022
141700405,509100, ,4387.71,,8,2022
163001001,509100, ,4461.63,,8,2022
190400412,509100, ,480.14,,8,2022
123000128,509100, ,489.38,,8,2022
190400413,509100, ,498.21,,8,2022
168001303,509100, ,5110.94,,8,2022
140000302,509100, ,534.26,,8,2022
130000512,509100, ,54.85,,8,2022
168001302,509100, ,545.97,,8,2022
140000305,509100, ,546.77,,8,2022
153000702,509100, ,565.65,,8,2022
153000701,509100, ,580.82,,8,2022
141500408,509100, ,581.75,,8,2022
110000123,509100, ,585.87,,8,2022
133000202,509100, ,6.12,,8,2022
150000501,509100, ,6440.48,,8,2022
166001205,509100, ,66.42,,8,2022
120000120,509100, ,671.02,,8,2022
104000105,509100, ,685.05,,8,2022
161001003,509100, ,708.22,,8,2022
156001402,509100, ,708.53,,8,2022
110000109,509100, ,714.64,,8,2022
153000703,509100, ,727.36,,8,2022
152000801,509100, ,739.99,,8,2022
111000116,509100, ,75350.38,,8,2022
140000310,509100, ,769.3,,8,2022
140000304,509100, ,779.54,,8,2022
137000219,509100, ,784.83,,8,2022
140000309,509100, ,8.52,,8,2022
190000113,509100, ,811.72,,8,2022
151000603,509100, ,837.71,,8,2022
133000201,509100, ,851.88,,8,2022
150000504,509100, ,869.98,,8,2022
162000907,509100, ,8693.02,,8,2022
156001307,509100, ,905.08,,8,2022
190001507,509100, ,906.69,,8,2022
101000102,509100, ,938.43,,8,2022
152000802,509100, ,94.09,,8,2022
166001308,509100, ,976.23,,8,2022
141400407,509100, ,991.72,,8,2022
141000401,511100, ,44778,,8,2022
156001307,511100, ,52587,,8,2022
133000204,511100, ,848880,,8,2022
150000502,511100, ,927399,,8,2022
103001501,511100, ,100196.52,,8,2022
150000507,511100, ,100824.84,,8,2022
133000205,511100, ,1025290.42,,8,2022
151000603,511100, ,10360.08,,8,2022
168001301,511100, ,104484.96,,8,2022
151000601,511100, ,105462.28,,8,2022
162000906,511100, ,107497.62,,8,2022
133000202,511100, ,107546.28,,8,2022
130000512,511100, ,1082.84,,8,2022
156001402,511100, ,11157.72,,8,2022
190400412,511100, ,1169.28,,8,2022
140000301,511100, ,118803.73,,8,2022
141500408,511100, ,12345.19,,8,2022
150000503,511100, ,128391.6,,8,2022
141800404,511100, ,129421.38,,8,2022
150000511,511100, ,134202.45,,8,2022
161000215,511100, ,14633.28,,8,2022
190001507,511100, ,14834.16,,8,2022
151000608,511100, ,14843.28,,8,2022
162000907,511100, ,150690.71,,8,2022
156001401,511100, ,157742.62,,8,2022
141000402,511100, ,16537.8,,8,2022
140000306,511100, ,18968.28,,8,2022
163000904,511100, ,207491.12,,8,2022
140000302,511100, ,21023.64,,8,2022
140000309,511100, ,21236.04,,8,2022
190000414,511100, ,21693.96,,8,2022
130000127,511100, ,229855.46,,8,2022
110000123,511100, ,23956.8,,8,2022
110000124,511100, ,244920.35,,8,2022
123000128,511100, ,246234.91,,8,2022
166001205,511100, ,2496.36,,8,2022
168001302,511100, ,25634.88,,8,2022
163001001,511100, ,256954.41,,8,2022
133000206,511100, ,259092.19,,8,2022
114000107,511100, ,283937.92,,8,2022
110200126,511100, ,285422.16,,8,2022
110770131,511100, ,28650.33,,8,2022
166001308,511100, ,3068.4,,8,2022
120000120,511100, ,307760.24,,8,2022
140000303,511100, ,31862.4,,8,2022
133000203,511100, ,32255.49,,8,2022
137000219,511100, ,3262816.43,,8,2022
103001502,511100, ,33587.16,,8,2022
111000116,511100, ,3373691.39,,8,2022
150000510,511100, ,339455.17,,8,2022
110000119,511100, ,34993.65,,8,2022
141000403,511100, ,3535.08,,8,2022
141700405,511100, ,35707.56,,8,2022
166001202,511100, ,3635.04,,8,2022
166001203,511100, ,3635.04,,8,2022
166001204,511100, ,3635.04,,8,2022
190600903,511100, ,36497.04,,8,2022
140000305,511100, ,37024.77,,8,2022
133000207,511100, ,37478.88,,8,2022
161001003,511100, ,39781.57,,8,2022
153000703,511100, ,39905.76,,8,2022
150000508,511100, ,41518.16,,8,2022
140000308,511100, ,41527.2,,8,2022
137000220,511100, ,425591.38,,8,2022
166001206,511100, ,4372.44,,8,2022
121000122,511100, ,438064.51,,8,2022
141600406,511100, ,43908.32,,8,2022
152000802,511100, ,44920.92,,8,2022
101000102,511100, ,45928.93,,8,2022
162000908,511100, ,46805.34,,8,2022
133000201,511100, ,484577.76,,8,2022
113000114,511100, ,48968.1,,8,2022
151000602,511100, ,492663.16,,8,2022
150001005,511100, ,498150.22,,8,2022
102000118,511100, ,49966.29,,8,2022
110990133,511100, ,50126.64,,8,2022
150000504,511100, ,51059.52,,8,2022
110660130,511100, ,51206.5,,8,2022
150000501,511100, ,532016.8,,8,2022
141200410,511100, ,53928.76,,8,2022
121000121,511100, ,546404.25,,8,2022
190000104,511100, ,55162.35,,8,2022
140000304,511100, ,56446.93,,8,2022
111000115,511100, ,59135.95,,8,2022
151000604,511100, ,60193.2,,8,2022
140000307,511100, ,61638.36,,8,2022
110880132,511100, ,62051.96,,8,2022
152000801,511100, ,64139.16,,8,2022
166001103,511100, ,64640.02,,8,2022
151000605,511100, ,660980.56,,8,2022
150000506,511100, ,66101.52,,8,2022
161001207,511100, ,66533.68,,8,2022
102000103,511100, ,697198.68,,8,2022
141300409,511100, ,69878.05,,8,2022
153000704,511100, ,70430.62,,8,2022
162000909,511100, ,70551.7,,8,2022
168001303,511100, ,71711.97,,8,2022
151000606,511100, ,72148.66,,8,2022
166000112,511100, ,7250.52,,8,2022
140000310,511100, ,72702.9,,8,2022
152000803,511100, ,76081.4,,8,2022
161000901,511100, ,79151.24,,8,2022
104000105,511100, ,8091.86,,8,2022
166001201,511100, ,81386.76,,8,2022
153000701,511100, ,82091.16,,8,2022
137000221,511100, ,822565.81,,8,2022
125000108,511100, ,85734.54,,8,2022
153000702,511100, ,86141.37,,8,2022
156000208,511100, ,88914.12,,8,2022
161000902,511100, ,89332.52,,8,2022
110000109,511100, ,90241.77,,8,2022
141400407,511100, ,97691.36,,8,2022
140000302,514100, ,4839,,8,2022
110770131,514100, ,6594,,8,2022
190600903,514100, ,8400,,8,2022
190000104,514100, ,12696,,8,2022
110000124,514100, ,56370,,8,2022
166001206,514100, ,1006.44,,8,2022
121000122,514100, ,100823.34,,8,2022
141600406,514100, ,10105.8,,8,2022
141000401,514100, ,10305.84,,8,2022
152000802,514100, ,10338.72,,8,2022
101000102,514100, ,10570.92,,8,2022
162000908,514100, ,10772.52,,8,2022
133000201,514100, ,111529.08,,8,2022
113000114,514100, ,11270.34,,8,2022
151000602,514100, ,113390.04,,8,2022
150001005,514100, ,114651.48,,8,2022
102000118,514100, ,11500.02,,8,2022
110990133,514100, ,11536.94,,8,2022
150000504,514100, ,11751.63,,8,2022
110660130,514100, ,11785.44,,8,2022
156001307,514100, ,12103.22,,8,2022
150000501,514100, ,122447.81,,8,2022
141200410,514100, ,12411.84,,8,2022
121000121,514100, ,125758.56,,8,2022
140000304,514100, ,12991.56,,8,2022
111000115,514100, ,13610.64,,8,2022
151000604,514100, ,13852.68,,8,2022
140000307,514100, ,14186.64,,8,2022
110880132,514100, ,14281.68,,8,2022
152000801,514100, ,14762.16,,8,2022
166001103,514100, ,14877.36,,8,2022
151000605,514100, ,152128.57,,8,2022
150000506,514100, ,15213.72,,8,2022
161001207,514100, ,15313.32,,8,2022
102000103,514100, ,160465.08,,8,2022
141300409,514100, ,16082.88,,8,2022
153000704,514100, ,16210.23,,8,2022
162000909,514100, ,16238.16,,8,2022
168001303,514100, ,16504.92,,8,2022
151000606,514100, ,16606.92,,8,2022
166000112,514100, ,1668.84,,8,2022
140000310,514100, ,16732.56,,8,2022
152000803,514100, ,17510.76,,8,2022
161000901,514100, ,18217.2,,8,2022
104000105,514100, ,1862.26,,8,2022
166001201,514100, ,18731.64,,8,2022
153000701,514100, ,18893.73,,8,2022
137000221,514100, ,189319.39,,8,2022
133000204,514100, ,195375.16,,8,2022
125000108,514100, ,19732.32,,8,2022
153000702,514100, ,19826.1,,8,2022
156000208,514100, ,20464.24,,8,2022
161000902,514100, ,20560.32,,8,2022
110000109,514100, ,20769.77,,8,2022
150000502,514100, ,213447.06,,8,2022
141400407,514100, ,22484.36,,8,2022
103001501,514100, ,23060.95,,8,2022
150000507,514100, ,23205.48,,8,2022
133000205,514100, ,235977.24,,8,2022
151000603,514100, ,2384.4,,8,2022
168001301,514100, ,24048.12,,8,2022
151000601,514100, ,24272.64,,8,2022
162000906,514100, ,24741.24,,8,2022
133000202,514100, ,24752.4,,8,2022
130000512,514100, ,248.9,,8,2022
156001402,514100, ,2568.02,,8,2022
190400412,514100, ,269.16,,8,2022
140000301,514100, ,27344.88,,8,2022
141500408,514100, ,2841.12,,8,2022
150000503,514100, ,29550.67,,8,2022
141800404,514100, ,29787.24,,8,2022
150000511,514100, ,30887.64,,8,2022
161000215,514100, ,3368.04,,8,2022
190001507,514100, ,3414.24,,8,2022
151000608,514100, ,3416.28,,8,2022
162000907,514100, ,34682.28,,8,2022
156001401,514100, ,36305.46,,8,2022
141000402,514100, ,3806.4,,8,2022
140000306,514100, ,4365.96,,8,2022
163000904,514100, ,47755.51,,8,2022
140000309,514100, ,4887.72,,8,2022
190000414,514100, ,4992.96,,8,2022
130000127,514100, ,52903.1,,8,2022
110000123,514100, ,5513.76,,8,2022
123000128,514100, ,56672.52,,8,2022
166001205,514100, ,574.68,,8,2022
168001302,514100, ,5899.92,,8,2022
163001001,514100, ,59139.6,,8,2022
133000206,514100, ,59631.84,,8,2022
114000107,514100, ,65350.2,,8,2022
110200126,514100, ,65691.72,,8,2022
166001308,514100, ,705.96,,8,2022
120000120,514100, ,70833.06,,8,2022
140000303,514100, ,7333.44,,8,2022
133000203,514100, ,7423.8,,8,2022
137000219,514100, ,750958.43,,8,2022
103001502,514100, ,7730.4,,8,2022
111000116,514100, ,776477.58,,8,2022
150000510,514100, ,78127.68,,8,2022
110000119,514100, ,8054.04,,8,2022
141000403,514100, ,813.72,,8,2022
141700405,514100, ,8218.2,,8,2022
166001202,514100, ,836.64,,8,2022
166001203,514100, ,836.64,,8,2022
166001204,514100, ,836.64,,8,2022
140000305,514100, ,8519.64,,8,2022
133000207,514100, ,8625.96,,8,2022
161001003,514100, ,9155.88,,8,2022
153000703,514100, ,9184.56,,8,2022
150000508,514100, ,9555.84,,8,2022
140000308,514100, ,9557.88,,8,2022
137000220,514100, ,97952.4,,8,2022
140000306,515100, ,3816,,8,2022
140000302,515100, ,4230,,8,2022
140000308,515100, ,8355,,8,2022
150001005,515100, ,100222.04,,8,2022
102000118,515100, ,10052.76,,8,2022
110990133,515100, ,10084.8,,8,2022
150000504,515100, ,10272.63,,8,2022
110660130,515100, ,10302.12,,8,2022
156001307,515100, ,10579.92,,8,2022
150000501,515100, ,107035.87,,8,2022
141200410,515100, ,10849.68,,8,2022
121000121,515100, ,109930.08,,8,2022
190000104,515100, ,11098.08,,8,2022
140000304,515100, ,11356.68,,8,2022
111000115,515100, ,11897.52,,8,2022
151000604,515100, ,12108.48,,8,2022
140000307,515100, ,12400.92,,8,2022
110880132,515100, ,12484.2,,8,2022
152000801,515100, ,12904.2,,8,2022
166001103,515100, ,13004.88,,8,2022
150000506,515100, ,13298.88,,8,2022
151000605,515100, ,132980.72,,8,2022
161001207,515100, ,13385.76,,8,2022
102000103,515100, ,140268.48,,8,2022
141300409,515100, ,14058.72,,8,2022
153000704,515100, ,14169.78,,8,2022
162000909,515100, ,14194.08,,8,2022
168001303,515100, ,14427.72,,8,2022
151000606,515100, ,14518.92,,8,2022
166000112,515100, ,1458.84,,8,2022
140000310,515100, ,14625.72,,8,2022
152000803,515100, ,15306.72,,8,2022
161000901,515100, ,15924.24,,8,2022
104000105,515100, ,1626.99,,8,2022
166001201,515100, ,16374.12,,8,2022
153000701,515100, ,16515.72,,8,2022
137000221,515100, ,165490.8,,8,2022
133000204,515100, ,170784.95,,8,2022
125000108,515100, ,17248.8,,8,2022
153000702,515100, ,17330.64,,8,2022
156000208,515100, ,17888.28,,8,2022
161000902,515100, ,17972.76,,8,2022
110000109,515100, ,18155.88,,8,2022
150000502,515100, ,186581.92,,8,2022
141400407,515100, ,19654.32,,8,2022
103001501,515100, ,20158.32,,8,2022
150000507,515100, ,20284.56,,8,2022
133000205,515100, ,206276.58,,8,2022
151000603,515100, ,2083.92,,8,2022
168001301,515100, ,21021.17,,8,2022
151000601,515100, ,21217.92,,8,2022
162000906,515100, ,21627.36,,8,2022
133000202,515100, ,21636.98,,8,2022
130000512,515100, ,217.8,,8,2022
156001402,515100, ,2244.84,,8,2022
190400412,515100, ,235.2,,8,2022
140000301,515100, ,23903.04,,8,2022
141500408,515100, ,2483.76,,8,2022
150000503,515100, ,25831.26,,8,2022
141800404,515100, ,26038.2,,8,2022
150000511,515100, ,26999.88,,8,2022
161000215,515100, ,2944.08,,8,2022
190001507,515100, ,2984.52,,8,2022
151000608,515100, ,2985.96,,8,2022
162000907,515100, ,30317.16,,8,2022
156001401,515100, ,31736.04,,8,2022
141000402,515100, ,3327.12,,8,2022
163000904,515100, ,41744.91,,8,2022
140000309,515100, ,4272.6,,8,2022
190000414,515100, ,4364.52,,8,2022
130000127,515100, ,46244.28,,8,2022
110000123,515100, ,4819.71,,8,2022
110000124,515100, ,49275.09,,8,2022
123000128,515100, ,49539.72,,8,2022
166001205,515100, ,502.44,,8,2022
168001302,515100, ,5157.27,,8,2022
163001001,515100, ,51696.36,,8,2022
133000206,515100, ,52126.32,,8,2022
114000107,515100, ,57125.04,,8,2022
110200126,515100, ,57423.81,,8,2022
110770131,515100, ,5764.08,,8,2022
166001308,515100, ,616.68,,8,2022
120000120,515100, ,61917.63,,8,2022
140000303,515100, ,6410.72,,8,2022
133000203,515100, ,6489.48,,8,2022
137000219,515100, ,656441.08,,8,2022
103001502,515100, ,6757.44,,8,2022
111000116,515100, ,678748.08,,8,2022
150000510,515100, ,68294.76,,8,2022
110000119,515100, ,7040.28,,8,2022
141000403,515100, ,711.36,,8,2022
141700405,515100, ,7183.92,,8,2022
166001202,515100, ,731.52,,8,2022
166001203,515100, ,731.52,,8,2022
166001204,515100, ,731.52,,8,2022
190600903,515100, ,7342.8,,8,2022
140000305,515100, ,7448.04,,8,2022
133000207,515100, ,7540.32,,8,2022
161001003,515100, ,8003.52,,8,2022
153000703,515100, ,8028.72,,8,2022
150000508,515100, ,8352.96,,8,2022
137000220,515100, ,85624.18,,8,2022
166001206,515100, ,879.48,,8,2022
121000122,515100, ,88133.52,,8,2022
141600406,515100, ,8833.92,,8,2022
141000401,515100, ,9008.87,,8,2022
152000802,515100, ,9037.47,,8,2022
101000102,515100, ,9240.32,,8,2022
162000908,515100, ,9416.76,,8,2022
133000201,515100, ,97491.61,,8,2022
113000114,515100, ,9851.76,,8,2022
151000602,515100, ,99118.32,,8,2022
110000109,521110, ,440,,8,2022
